Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.1
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,SORGHUM - ACRES PLANTED,"3,700"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","2,150"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","179,600"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",83.5
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"279,300"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"282,200"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","11,537,600"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.3
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,740"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","27,000"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","780,900"
2018,MISSOURI,29,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.8
2018,MISSOURI,29,PETTIS,159,CORN,CORN - ACRES PLANTED,"63,800"
2018,MISSOURI,29,PETTIS,159,CORN,"CORN, GRAIN - ACRES HARVESTED","61,700"
2018,MISSOURI,29,PETTIS,159,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,847,000"
2018,MISSOURI,29,PETTIS,159,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.6
2018,MISSOURI,29,PETTIS,159,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","44,200"
2018,MISSOURI,29,PETTIS,159,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","74,300"
2018,MISSOURI,29,PETTIS,159,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.7
2018,MISSOURI,29,PETTIS,159,SOYBEANS,SOYBEANS - ACRES HARVESTED,"98,000"
2018,MISSOURI,29,PETTIS,159,SOYBEANS,SOYBEANS - ACRES PLANTED,"99,100"
2018,MISSOURI,29,PETTIS,159,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,184,000"
2018,MISSOURI,29,PETTIS,159,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.7
2018,MISSOURI,29,PETTIS,159,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,460"
2018,MISSOURI,29,PETTIS,159,WHEAT,"WHEAT, WINTER - ACRES PLANTED","14,200"
2018,MISSOURI,29,PETTIS,159,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","434,000"
2018,MISSOURI,29,PETTIS,159,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.3
2018,MISSOURI,29,POLK,167,CORN,CORN - ACRES PLANTED,"3,900"
2018,MISSOURI,29,POLK,167,CORN,"CORN, GRAIN - ACRES HARVESTED","2,300"
2018,MISSOURI,29,POLK,167,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","261,000"
2018,MISSOURI,29,POLK,167,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",113.5
2018,MISSOURI,29,POLK,167,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","46,000"
2018,MISSOURI,29,POLK,167,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","60,900"
2018,MISSOURI,29,POLK,167,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.3
2018,MISSOURI,29,POLK,167,SOYBEANS,SOYBEANS - ACRES HARVESTED,"5,680"
2018,MISSOURI,29,POLK,167,SOYBEANS,SOYBEANS - ACRES PLANTED,"6,000"
2018,MISSOURI,29,POLK,167,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","199,000"
2018,MISSOURI,29,POLK,167,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",35
2018,MISSOURI,29,POLK,167,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",500
2018,MISSOURI,29,POLK,167,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,500"
2018,MISSOURI,29,POLK,167,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","29,200"
2018,MISSOURI,29,POLK,167,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58.4
2018,MISSOURI,29,PULASKI,169,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","11,400"
2018,MISSOURI,29,PULASKI,169,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","19,300"
2018,MISSOURI,29,PULASKI,169,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.7
2018,MISSOURI,29,SALINE,195,CORN,CORN - ACRES PLANTED,"148,000"
2018,MISSOURI,29,SALINE,195,CORN,"CORN, GRAIN - ACRES HARVESTED","143,600"
2018,MISSOURI,29,SALINE,195,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,177,000"
2018,MISSOURI,29,SALINE,195,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.5
