Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","572,600"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","81,492,000"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",142.3
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, IRRIGATED - ACRES PLANTED","225,600"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","579,100"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","41,940"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","66,700"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.6
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","26,890"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","97,000"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.6
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"1,560"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"3,600"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","99,900"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",64
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SORGHUM,SORGHUM - ACRES PLANTED,"15,400"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","13,800"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","1,327,000"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",96.2
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES HARVESTED","180,700"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES PLANTED","181,500"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - PRODUCTION, MEASURED IN BU","11,579,000"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, IRRIGATED - YIELD, MEASURED IN BU / ACRE",64.1
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES HARVESTED","690,500"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES PLANTED","691,900"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","31,673,000"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",45.9
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,590"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","14,500"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","639,100"
2017,NEBRASKA,31,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47
2017,NEBRASKA,31,OTOE,131,CORN,CORN - ACRES PLANTED,"131,900"
2017,NEBRASKA,31,OTOE,131,CORN,"CORN, GRAIN - ACRES HARVESTED","131,000"
2017,NEBRASKA,31,OTOE,131,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,140,000"
2017,NEBRASKA,31,OTOE,131,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169
2017,NEBRASKA,31,OTOE,131,SOYBEANS,SOYBEANS - ACRES HARVESTED,"135,700"
2017,NEBRASKA,31,OTOE,131,SOYBEANS,SOYBEANS - ACRES PLANTED,"136,000"
2017,NEBRASKA,31,OTOE,131,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,969,000"
2017,NEBRASKA,31,OTOE,131,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.4
2017,NEBRASKA,31,OTOE,131,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,080"
2017,NEBRASKA,31,OTOE,131,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,100"
2017,NEBRASKA,31,OTOE,131,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","58,500"
2017,NEBRASKA,31,OTOE,131,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",54.2
2017,NEBRASKA,31,PAWNEE,133,CORN,CORN - ACRES PLANTED,"65,300"
2017,NEBRASKA,31,PAWNEE,133,CORN,"CORN, GRAIN - ACRES HARVESTED","64,800"
2017,NEBRASKA,31,PAWNEE,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,600,000"
2017,NEBRASKA,31,PAWNEE,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",132.7
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","14,500"
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","20,700"
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.45
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,820"
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","8,000"
2017,NEBRASKA,31,PAWNEE,133,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.85
2017,NEBRASKA,31,PAWNEE,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"75,100"
2017,NEBRASKA,31,PAWNEE,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"75,400"
2017,NEBRASKA,31,PAWNEE,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,740,000"
2017,NEBRASKA,31,PAWNEE,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",36.5
2017,NEBRASKA,31,PAWNEE,133,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,360"
2017,NEBRASKA,31,PAWNEE,133,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2017,NEBRASKA,31,PAWNEE,133,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","121,200"
2017,NEBRASKA,31,PAWNEE,133,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.4
2017,NEBRASKA,31,RICHARDSON,147,CORN,CORN - ACRES PLANTED,"104,600"
2017,NEBRASKA,31,RICHARDSON,147,CORN,"CORN, GRAIN - ACRES HARVESTED","102,920"
2017,NEBRASKA,31,RICHARDSON,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,902,000"
2017,NEBRASKA,31,RICHARDSON,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.2
2017,NEBRASKA,31,RICHARDSON,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"115,500"
2017,NEBRASKA,31,RICHARDSON,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"115,800"
2017,NEBRASKA,31,RICHARDSON,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,850,000"
2017,NEBRASKA,31,RICHARDSON,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.6
2017,NEBRASKA,31,SALINE,151,CORN,CORN - ACRES PLANTED,"138,700"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN - ACRES HARVESTED","138,200"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,105,000"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.2
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","66,600"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","13,512,000"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",202.9
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","71,600"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","9,593,000"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",134
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, IRRIGATED - ACRES PLANTED","66,800"
2017,NEBRASKA,31,SALINE,151,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","71,900"
2017,NEBRASKA,31,SALINE,151,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,270"
2017,NEBRASKA,31,SALINE,151,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","22,700"
2017,NEBRASKA,31,SALINE,151,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.3
2017,NEBRASKA,31,SALINE,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"116,200"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"116,500"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,249,000"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.8
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES HARVESTED","48,400"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, IRRIGATED - ACRES PLANTED","48,500"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, IRRIGATED - PRODUCTION, MEASURED IN BU","3,189,000"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, IRRIGATED - YIELD, MEASURED IN BU / ACRE",65.9
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES HARVESTED","67,800"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, NON-IRRIGATED - ACRES PLANTED","68,000"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","3,060,000"
2017,NEBRASKA,31,SALINE,151,SOYBEANS,"SOYBEANS, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",45.1
2017,NEBRASKA,31,SALINE,151,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,240"
2017,NEBRASKA,31,SALINE,151,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,300"
2017,NEBRASKA,31,SALINE,151,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","150,000"
2017,NEBRASKA,31,SALINE,151,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",46.3
2017,NEBRASKA,31,THAYER,169,CORN,CORN - ACRES PLANTED,"159,000"
2017,NEBRASKA,31,THAYER,169,CORN,"CORN, GRAIN - ACRES HARVESTED","158,200"
2017,NEBRASKA,31,THAYER,169,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","27,882,000"
2017,NEBRASKA,31,THAYER,169,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.2
2017,NEBRASKA,31,THAYER,169,SOYBEANS,SOYBEANS - ACRES HARVESTED,"109,200"
2017,NEBRASKA,31,THAYER,169,SOYBEANS,SOYBEANS - ACRES PLANTED,"109,400"
2017,NEBRASKA,31,THAYER,169,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,136,000"
2017,NEBRASKA,31,THAYER,169,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.2
2017,NEBRASKA,31,THAYER,169,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,800"
2017,NEBRASKA,31,THAYER,169,WHEAT,"WHEAT, WINTER - ACRES PLANTED","7,000"
2017,NEBRASKA,31,THAYER,169,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","374,200"
2017,NEBRASKA,31,THAYER,169,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",55
2017,NEBRASKA,31,CHASE,29,CORN,CORN - ACRES PLANTED,"160,300"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN - ACRES HARVESTED","156,100"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","29,382,000"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",188.2
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","119,600"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","26,376,000"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",220.5
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","36,500"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","3,006,000"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",82.4
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, IRRIGATED - ACRES PLANTED","122,000"
2017,NEBRASKA,31,CHASE,29,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","38,300"
2017,NEBRASKA,31,CHASE,29,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,900
2017,NEBRASKA,31,CHASE,29,SUGARBEETS,SUGARBEETS - ACRES PLANTED,900
2017,NEBRASKA,31,CHASE,29,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS","35,300"
2017,NEBRASKA,31,CHASE,29,SUGARBEETS,"SUGARBEETS - SUCROSE, MEASURED IN PCT",16.8
2017,NEBRASKA,31,CHASE,29,SUGARBEETS,"SUGARBEETS - YIELD, MEASURED IN TONS / ACRE",39.2
2017,NEBRASKA,31,CHASE,29,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","32,370"
2017,NEBRASKA,31,CHASE,29,WHEAT,"WHEAT, WINTER - ACRES PLANTED","34,600"
2017,NEBRASKA,31,CHASE,29,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,166,000"
2017,NEBRASKA,31,CHASE,29,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.9
2017,NEBRASKA,31,DUNDY,57,CORN,CORN - ACRES PLANTED,"96,700"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN - ACRES HARVESTED","90,700"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,926,000"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",153.5
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","56,300"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","11,408,000"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",202.6
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","34,400"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","2,518,000"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",73.2
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, IRRIGATED - ACRES PLANTED","61,600"
2017,NEBRASKA,31,DUNDY,57,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","35,100"
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,300"
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,200"
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.05
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, ALFALFA - ACRES HARVESTED","4,810"
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","23,000"
2017,NEBRASKA,31,DUNDY,57,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.8
2017,NEBRASKA,31,DUNDY,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","29,000"
2017,NEBRASKA,31,DUNDY,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED","29,600"
2017,NEBRASKA,31,DUNDY,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,984,000"
2017,NEBRASKA,31,DUNDY,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.4
2017,NEBRASKA,31,FRONTIER,63,CORN,CORN - ACRES PLANTED,"112,400"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN - ACRES HARVESTED","107,200"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,383,000"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",124.8
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","39,000"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","7,283,000"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",186.7
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","68,200"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","6,100,000"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",89.4
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, IRRIGATED - ACRES PLANTED","41,500"
2017,NEBRASKA,31,FRONTIER,63,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","70,900"
2017,NEBRASKA,31,HAYES,85,CORN,CORN - ACRES PLANTED,"79,800"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN - ACRES HARVESTED","76,600"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,648,000"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",152.1
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","41,200"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","9,088,000"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",220.6
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","35,400"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","2,560,000"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",72.3
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, IRRIGATED - ACRES PLANTED","41,900"
2017,NEBRASKA,31,HAYES,85,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","37,900"
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","8,300"
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","27,700"
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.35
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,110"
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","22,000"
2017,NEBRASKA,31,HAYES,85,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.3
2017,NEBRASKA,31,HAYES,85,SORGHUM,SORGHUM - ACRES PLANTED,"9,400"
2017,NEBRASKA,31,HAYES,85,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","7,230"
2017,NEBRASKA,31,HAYES,85,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","745,000"
2017,NEBRASKA,31,HAYES,85,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",103
2017,NEBRASKA,31,HAYES,85,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","18,890"
2017,NEBRASKA,31,HAYES,85,WHEAT,"WHEAT, WINTER - ACRES PLANTED","22,100"
2017,NEBRASKA,31,HAYES,85,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,099,400"
2017,NEBRASKA,31,HAYES,85,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58.2
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,650"
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,800"
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.2
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, ALFALFA - ACRES HARVESTED","3,210"
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","15,800"
2017,NEBRASKA,31,HITCHCOCK,87,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.9
2017,NEBRASKA,31,HITCHCOCK,87,SORGHUM,SORGHUM - ACRES PLANTED,"10,900"
2017,NEBRASKA,31,HITCHCOCK,87,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED","9,240"
2017,NEBRASKA,31,HITCHCOCK,87,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","877,000"
2017,NEBRASKA,31,HITCHCOCK,87,SORGHUM,"SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE",94.9
2017,NEBRASKA,31,HITCHCOCK,87,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","47,220"
2017,NEBRASKA,31,HITCHCOCK,87,WHEAT,"WHEAT, WINTER - ACRES PLANTED","48,900"
2017,NEBRASKA,31,HITCHCOCK,87,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","2,811,000"
2017,NEBRASKA,31,HITCHCOCK,87,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.5
2017,NEBRASKA,31,KEITH,101,CORN,CORN - ACRES PLANTED,"109,200"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN - ACRES HARVESTED","107,900"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,881,000"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.5
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, IRRIGATED - ACRES HARVESTED","61,500"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","13,343,000"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE",217
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","46,400"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","3,538,000"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE",76.3
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, IRRIGATED - ACRES PLANTED","62,500"
2017,NEBRASKA,31,KEITH,101,CORN,"CORN, NON-IRRIGATED - ACRES PLANTED","46,700"
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,200"
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,500"
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.6
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,300"
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","23,900"
2017,NEBRASKA,31,KEITH,101,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.5
2017,NEBRASKA,31,KEITH,101,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,"1,400"
2017,NEBRASKA,31,KEITH,101,SUGARBEETS,SUGARBEETS - ACRES PLANTED,"1,400"
