Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,200"
2020,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","168,000"
2020,INDIANA,18,FRANKLIN,47,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60
2020,INDIANA,18,JEFFERSON,77,CORN,CORN - ACRES PLANTED,"13,900"
2020,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - ACRES HARVESTED","13,500"
2020,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,228,000"
2020,INDIANA,18,JEFFERSON,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165
2020,INDIANA,18,JEFFERSON,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"43,100"
2020,INDIANA,18,JEFFERSON,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"43,300"
2020,INDIANA,18,JEFFERSON,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,168,000"
2020,INDIANA,18,JEFFERSON,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.3
2020,INDIANA,18,JENNINGS,79,CORN,CORN - ACRES PLANTED,"29,300"
2020,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - ACRES HARVESTED","28,700"
2020,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,083,000"
2020,INDIANA,18,JENNINGS,79,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.1
2020,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES HARVESTED,"54,400"
2020,INDIANA,18,JENNINGS,79,SOYBEANS,SOYBEANS - ACRES PLANTED,"54,600"
2020,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,139,000"
2020,INDIANA,18,JENNINGS,79,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.7
2020,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,000"
2020,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,600"
2020,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","238,000"
2020,INDIANA,18,JENNINGS,79,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.6
2020,INDIANA,18,OHIO,115,CORN,CORN - ACRES PLANTED,"1,800"
2020,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - ACRES HARVESTED","1,750"
2020,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","270,000"
2020,INDIANA,18,OHIO,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",154.3
2020,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,890"
2020,INDIANA,18,OHIO,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,900"
2020,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","205,000"
2020,INDIANA,18,OHIO,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.7
2020,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",500
2020,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - ACRES PLANTED",500
2020,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","23,500"
2020,INDIANA,18,OHIO,115,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47
2020,INDIANA,18,RIPLEY,137,CORN,CORN - ACRES PLANTED,"32,900"
2020,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - ACRES HARVESTED","32,100"
2020,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,727,000"
2020,INDIANA,18,RIPLEY,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.4
2020,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,400"
2020,INDIANA,18,RIPLEY,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,600"
2020,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,525,000"
2020,INDIANA,18,RIPLEY,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.9
2020,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,800"
2020,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,600"
2020,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","224,000"
2020,INDIANA,18,RIPLEY,137,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",58.9
2020,INDIANA,18,SWITZERLAND,155,CORN,CORN - ACRES PLANTED,"5,200"
2020,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - ACRES HARVESTED","5,060"
2020,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","922,000"
2020,INDIANA,18,SWITZERLAND,155,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.2
2020,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES HARVESTED,"9,160"
2020,INDIANA,18,SWITZERLAND,155,SOYBEANS,SOYBEANS - ACRES PLANTED,"9,200"
2020,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","526,000"
2020,INDIANA,18,SWITZERLAND,155,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.4
2020,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",800
2020,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - ACRES PLANTED",900
2020,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","28,700"
2020,INDIANA,18,SWITZERLAND,155,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",35.9
2020,INDIANA,18,DAVIESS,27,CORN,CORN - ACRES PLANTED,"83,000"
2020,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - ACRES HARVESTED","80,500"
2020,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,488,000"
2020,INDIANA,18,DAVIESS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",192.4
2020,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"60,200"
2020,INDIANA,18,DAVIESS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"60,400"
2020,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,666,000"
2020,INDIANA,18,DAVIESS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.9
2020,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",500
2020,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2020,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","29,700"
2020,INDIANA,18,DAVIESS,27,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",59.4
2020,INDIANA,18,DUBOIS,37,CORN,CORN - ACRES PLANTED,"54,400"
2020,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - ACRES HARVESTED","53,100"
2020,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,765,000"
2020,INDIANA,18,DUBOIS,37,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",183.9
2020,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES HARVESTED,"47,500"
2020,INDIANA,18,DUBOIS,37,SOYBEANS,SOYBEANS - ACRES PLANTED,"47,700"
2020,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,931,000"
2020,INDIANA,18,DUBOIS,37,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61.7
2020,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,800"
2020,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,800"
2020,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","300,000"
2020,INDIANA,18,DUBOIS,37,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.5
2020,INDIANA,18,GIBSON,51,CORN,CORN - ACRES PLANTED,"98,000"
2020,INDIANA,18,GIBSON,51,CORN,"CORN, GRAIN - ACRES HARVESTED","96,500"
2020,INDIANA,18,GIBSON,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,329,000"
2020,INDIANA,18,GIBSON,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200.3
2020,INDIANA,18,GIBSON,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"97,800"
2020,INDIANA,18,GIBSON,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"98,100"
2020,INDIANA,18,GIBSON,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,073,000"
2020,INDIANA,18,GIBSON,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",62.1
2020,INDIANA,18,GIBSON,51,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,200"
2020,INDIANA,18,GIBSON,51,WHEAT,"WHEAT, WINTER - ACRES PLANTED","16,400"
2020,INDIANA,18,GIBSON,51,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","965,000"
2020,INDIANA,18,GIBSON,51,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",73.1
2020,INDIANA,18,GREENE,55,CORN,CORN - ACRES PLANTED,"48,600"
2020,INDIANA,18,GREENE,55,CORN,"CORN, GRAIN - ACRES HARVESTED","47,200"
2020,INDIANA,18,GREENE,55,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,699,000"
2020,INDIANA,18,GREENE,55,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.3
2020,INDIANA,18,GREENE,55,SOYBEANS,SOYBEANS - ACRES HARVESTED,"51,300"
2020,INDIANA,18,GREENE,55,SOYBEANS,SOYBEANS - ACRES PLANTED,"51,500"
2020,INDIANA,18,GREENE,55,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,832,000"
2020,INDIANA,18,GREENE,55,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.2
2020,INDIANA,18,KNOX,83,CORN,CORN - ACRES PLANTED,"113,000"
2020,INDIANA,18,KNOX,83,CORN,"CORN, GRAIN - ACRES HARVESTED","112,000"
2020,INDIANA,18,KNOX,83,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","20,944,000"
2020,INDIANA,18,KNOX,83,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",187
2020,INDIANA,18,KNOX,83,SOYBEANS,SOYBEANS - ACRES HARVESTED,"114,100"
2020,INDIANA,18,KNOX,83,SOYBEANS,SOYBEANS - ACRES PLANTED,"114,500"
2020,INDIANA,18,KNOX,83,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,131,000"
2020,INDIANA,18,KNOX,83,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",62.5
2020,INDIANA,18,KNOX,83,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,700"
2020,INDIANA,18,KNOX,83,WHEAT,"WHEAT, WINTER - ACRES PLANTED","11,300"
2020,INDIANA,18,KNOX,83,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","661,000"
2020,INDIANA,18,KNOX,83,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.1
2020,INDIANA,18,MARTIN,101,CORN,CORN - ACRES PLANTED,"18,700"
2020,INDIANA,18,MARTIN,101,CORN,"CORN, GRAIN - ACRES HARVESTED","18,200"
2020,INDIANA,18,MARTIN,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,469,000"
2020,INDIANA,18,MARTIN,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.6
2020,INDIANA,18,MARTIN,101,SOYBEANS,SOYBEANS - ACRES HARVESTED,"14,400"
2020,INDIANA,18,MARTIN,101,SOYBEANS,SOYBEANS - ACRES PLANTED,"14,500"
2020,INDIANA,18,MARTIN,101,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","873,000"
2020,INDIANA,18,MARTIN,101,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.6
2020,INDIANA,18,PIKE,125,CORN,CORN - ACRES PLANTED,"35,000"
2020,INDIANA,18,PIKE,125,CORN,"CORN, GRAIN - ACRES HARVESTED","34,500"
2020,INDIANA,18,PIKE,125,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,258,000"
2020,INDIANA,18,PIKE,125,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",181.4
2020,INDIANA,18,PIKE,125,SOYBEANS,SOYBEANS - ACRES HARVESTED,"39,500"
2020,INDIANA,18,PIKE,125,SOYBEANS,SOYBEANS - ACRES PLANTED,"39,700"
2020,INDIANA,18,PIKE,125,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,240,000"
2020,INDIANA,18,PIKE,125,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.7
2020,INDIANA,18,PIKE,125,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,800"
2020,INDIANA,18,PIKE,125,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,300"
2020,INDIANA,18,PIKE,125,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","143,000"
2020,INDIANA,18,PIKE,125,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.1
2020,INDIANA,18,POSEY,129,CORN,CORN - ACRES PLANTED,"82,000"
2020,INDIANA,18,POSEY,129,CORN,"CORN, GRAIN - ACRES HARVESTED","80,800"
2020,INDIANA,18,POSEY,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,079,000"
2020,INDIANA,18,POSEY,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",199
2020,INDIANA,18,POSEY,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"86,500"
2020,INDIANA,18,POSEY,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"86,800"
2020,INDIANA,18,POSEY,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,752,000"
2020,INDIANA,18,POSEY,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",66.5
2020,INDIANA,18,POSEY,129,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","13,700"
2020,INDIANA,18,POSEY,129,WHEAT,"WHEAT, WINTER - ACRES PLANTED","15,600"
2020,INDIANA,18,POSEY,129,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","968,000"
2020,INDIANA,18,POSEY,129,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70.7
2020,INDIANA,18,SPENCER,147,CORN,CORN - ACRES PLANTED,"55,000"
2020,INDIANA,18,SPENCER,147,CORN,"CORN, GRAIN - ACRES HARVESTED","53,600"
2020,INDIANA,18,SPENCER,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,793,000"
2020,INDIANA,18,SPENCER,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.7
2020,INDIANA,18,SPENCER,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,500"
2020,INDIANA,18,SPENCER,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,700"
2020,INDIANA,18,SPENCER,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,949,000"
2020,INDIANA,18,SPENCER,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.5
2020,INDIANA,18,SULLIVAN,153,CORN,CORN - ACRES PLANTED,"64,400"
2020,INDIANA,18,SULLIVAN,153,CORN,"CORN, GRAIN - ACRES HARVESTED","63,000"
2020,INDIANA,18,SULLIVAN,153,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,523,000"
2020,INDIANA,18,SULLIVAN,153,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",182.9
2020,INDIANA,18,SULLIVAN,153,SOYBEANS,SOYBEANS - ACRES HARVESTED,"76,400"
2020,INDIANA,18,SULLIVAN,153,SOYBEANS,SOYBEANS - ACRES PLANTED,"76,700"
2020,INDIANA,18,SULLIVAN,153,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,248,000"
2020,INDIANA,18,SULLIVAN,153,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.6
2020,INDIANA,18,VANDERBURGH,163,CORN,CORN - ACRES PLANTED,"25,200"
2020,INDIANA,18,VANDERBURGH,163,CORN,"CORN, GRAIN - ACRES HARVESTED","24,300"
2020,INDIANA,18,VANDERBURGH,163,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,973,000"
2020,INDIANA,18,VANDERBURGH,163,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",204.7
2020,INDIANA,18,VANDERBURGH,163,SOYBEANS,SOYBEANS - ACRES HARVESTED,"33,200"
2020,INDIANA,18,VANDERBURGH,163,SOYBEANS,SOYBEANS - ACRES PLANTED,"33,300"
2020,INDIANA,18,VANDERBURGH,163,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,305,000"
2020,INDIANA,18,VANDERBURGH,163,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",69.4
2020,INDIANA,18,VANDERBURGH,163,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,700"
2020,INDIANA,18,VANDERBURGH,163,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,300"
2020,INDIANA,18,VANDERBURGH,163,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","310,000"
2020,INDIANA,18,VANDERBURGH,163,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66
2020,INDIANA,18,WARRICK,173,CORN,CORN - ACRES PLANTED,"33,400"
2020,INDIANA,18,WARRICK,173,CORN,"CORN, GRAIN - ACRES HARVESTED","33,000"
2020,INDIANA,18,WARRICK,173,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,838,000"
2020,INDIANA,18,WARRICK,173,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.9
2020,INDIANA,18,WARRICK,173,SOYBEANS,SOYBEANS - ACRES HARVESTED,"43,400"
2020,INDIANA,18,WARRICK,173,SOYBEANS,SOYBEANS - ACRES PLANTED,"43,500"
2020,INDIANA,18,WARRICK,173,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,578,000"
2020,INDIANA,18,WARRICK,173,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.4
2020,INDIANA,18,WARRICK,173,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,100"
2020,INDIANA,18,WARRICK,173,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,700"
2020,INDIANA,18,WARRICK,173,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","199,000"
2020,INDIANA,18,WARRICK,173,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.2
2020,INDIANA,18,CLAY,21,CORN,CORN - ACRES PLANTED,"54,500"
2020,INDIANA,18,CLAY,21,CORN,"CORN, GRAIN - ACRES HARVESTED","53,900"
2020,INDIANA,18,CLAY,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,192,000"
2020,INDIANA,18,CLAY,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",189.1
2020,INDIANA,18,CLAY,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,000"
2020,INDIANA,18,CLAY,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"69,200"
2020,INDIANA,18,CLAY,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,892,000"
2020,INDIANA,18,CLAY,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.4
2020,INDIANA,18,FOUNTAIN,45,CORN,CORN - ACRES PLANTED,"85,600"
2020,INDIANA,18,FOUNTAIN,45,CORN,"CORN, GRAIN - ACRES HARVESTED","85,000"
2020,INDIANA,18,FOUNTAIN,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,887,000"
2020,INDIANA,18,FOUNTAIN,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",186.9
2020,INDIANA,18,FOUNTAIN,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"80,800"
2020,INDIANA,18,FOUNTAIN,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"81,100"
2020,INDIANA,18,FOUNTAIN,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,204,000"
2020,INDIANA,18,FOUNTAIN,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",64.4
2020,INDIANA,18,MONTGOMERY,107,CORN,CORN - ACRES PLANTED,"117,500"
2020,INDIANA,18,MONTGOMERY,107,CORN,"CORN, GRAIN - ACRES HARVESTED","117,000"
2020,INDIANA,18,MONTGOMERY,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,985,000"
2020,INDIANA,18,MONTGOMERY,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",205
2020,INDIANA,18,MONTGOMERY,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"115,900"
2020,INDIANA,18,MONTGOMERY,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"116,500"
2020,INDIANA,18,MONTGOMERY,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,296,000"
2020,INDIANA,18,MONTGOMERY,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",63
2020,INDIANA,18,MONTGOMERY,107,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,800"
2020,INDIANA,18,MONTGOMERY,107,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,100"
2020,INDIANA,18,MONTGOMERY,107,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","133,000"
2020,INDIANA,18,MONTGOMERY,107,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",73.9
2020,INDIANA,18,OWEN,119,CORN,CORN - ACRES PLANTED,"21,300"
2020,INDIANA,18,OWEN,119,CORN,"CORN, GRAIN - ACRES HARVESTED","20,700"
2020,INDIANA,18,OWEN,119,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,488,000"
2020,INDIANA,18,OWEN,119,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.5
2020,INDIANA,18,OWEN,119,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,600"
2020,INDIANA,18,OWEN,119,SOYBEANS,SOYBEANS - ACRES PLANTED,"28,700"
2020,INDIANA,18,OWEN,119,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,544,000"
2020,INDIANA,18,OWEN,119,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54
2020,INDIANA,18,PARKE,121,CORN,CORN - ACRES PLANTED,"57,800"
2020,INDIANA,18,PARKE,121,CORN,"CORN, GRAIN - ACRES HARVESTED","56,100"
2020,INDIANA,18,PARKE,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,035,000"
2020,INDIANA,18,PARKE,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",196.7
2020,INDIANA,18,PARKE,121,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,700"
2020,INDIANA,18,PARKE,121,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,900"
2020,INDIANA,18,PARKE,121,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,054,000"
2020,INDIANA,18,PARKE,121,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61.7
2020,INDIANA,18,PARKE,121,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,200"
2020,INDIANA,18,PARKE,121,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,600"
2020,INDIANA,18,PARKE,121,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","134,000"
2020,INDIANA,18,PARKE,121,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60.9
2020,INDIANA,18,PUTNAM,133,CORN,CORN - ACRES PLANTED,"63,500"
2020,INDIANA,18,PUTNAM,133,CORN,"CORN, GRAIN - ACRES HARVESTED","61,700"
2020,INDIANA,18,PUTNAM,133,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,939,000"
2020,INDIANA,18,PUTNAM,133,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",193.5
2020,INDIANA,18,PUTNAM,133,SOYBEANS,SOYBEANS - ACRES HARVESTED,"75,300"
2020,INDIANA,18,PUTNAM,133,SOYBEANS,SOYBEANS - ACRES PLANTED,"75,600"
2020,INDIANA,18,PUTNAM,133,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,593,000"
2020,INDIANA,18,PUTNAM,133,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61
2020,INDIANA,18,TIPPECANOE,157,CORN,CORN - ACRES PLANTED,"93,600"
2020,INDIANA,18,TIPPECANOE,157,CORN,"CORN, GRAIN - ACRES HARVESTED","91,200"
2020,INDIANA,18,TIPPECANOE,157,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,888,000"
2020,INDIANA,18,TIPPECANOE,157,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",207.1
2020,INDIANA,18,TIPPECANOE,157,SOYBEANS,SOYBEANS - ACRES HARVESTED,"91,100"
2020,INDIANA,18,TIPPECANOE,157,SOYBEANS,SOYBEANS - ACRES PLANTED,"91,400"
2020,INDIANA,18,TIPPECANOE,157,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,067,000"
2020,INDIANA,18,TIPPECANOE,157,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",66.6
2020,INDIANA,18,TIPPECANOE,157,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,800"
