Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,MICHIGAN,26,ST CLAIR,147,CORN,CORN - ACRES PLANTED,"26,500"
2020,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - ACRES HARVESTED","23,100"
2020,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,932,000"
2020,MICHIGAN,26,ST CLAIR,147,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.2
2020,MICHIGAN,26,ST CLAIR,147,OATS,OATS - ACRES HARVESTED,220
2020,MICHIGAN,26,ST CLAIR,147,OATS,OATS - ACRES PLANTED,400
2020,MICHIGAN,26,ST CLAIR,147,OATS,"OATS - PRODUCTION, MEASURED IN BU","16,200"
2020,MICHIGAN,26,ST CLAIR,147,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",73.6
2020,MICHIGAN,26,ST CLAIR,147,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,200"
2020,MICHIGAN,26,ST CLAIR,147,SOYBEANS,SOYBEANS - ACRES PLANTED,"67,400"
2020,MICHIGAN,26,ST CLAIR,147,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,232,000"
2020,MICHIGAN,26,ST CLAIR,147,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.1
2020,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,400"
2020,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,000"
2020,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","831,000"
2020,MICHIGAN,26,ST CLAIR,147,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",72.9
2020,MICHIGAN,26,WASHTENAW,161,CORN,CORN - ACRES PLANTED,"35,800"
2020,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - ACRES HARVESTED","32,300"
2020,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,616,000"
2020,MICHIGAN,26,WASHTENAW,161,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",142.9
2020,MICHIGAN,26,WASHTENAW,161,SOYBEANS,SOYBEANS - ACRES HARVESTED,"51,000"
2020,MICHIGAN,26,WASHTENAW,161,SOYBEANS,SOYBEANS - ACRES PLANTED,"51,200"
2020,MICHIGAN,26,WASHTENAW,161,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,127,000"
2020,MICHIGAN,26,WASHTENAW,161,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.7
2020,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","11,700"
2020,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - ACRES PLANTED","12,500"
2020,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","769,000"
2020,MICHIGAN,26,WASHTENAW,161,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",65.7
2020,MICHIGAN,26,WAYNE,163,CORN,CORN - ACRES PLANTED,"1,300"
2020,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - ACRES HARVESTED","1,240"
2020,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","163,200"
2020,MICHIGAN,26,WAYNE,163,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",131.6
2020,MICHIGAN,26,WAYNE,163,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,900"
2020,MICHIGAN,26,WAYNE,163,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,100"
2020,MICHIGAN,26,WAYNE,163,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","151,000"
2020,MICHIGAN,26,WAYNE,163,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.7
2020,MICHIGAN,26,ALLEGAN,5,CORN,CORN - ACRES PLANTED,"78,900"
2020,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - ACRES HARVESTED","67,400"
2020,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,029,000"
2020,MICHIGAN,26,ALLEGAN,5,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",148.8
2020,MICHIGAN,26,ALLEGAN,5,SOYBEANS,SOYBEANS - ACRES HARVESTED,"42,400"
2020,MICHIGAN,26,ALLEGAN,5,SOYBEANS,SOYBEANS - ACRES PLANTED,"42,500"
2020,MICHIGAN,26,ALLEGAN,5,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,883,000"
2020,MICHIGAN,26,ALLEGAN,5,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.4
2020,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,400"
2020,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,600"
2020,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","214,000"
2020,MICHIGAN,26,ALLEGAN,5,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.9
2020,MICHIGAN,26,BERRIEN,21,CORN,CORN - ACRES PLANTED,"48,900"
2020,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - ACRES HARVESTED","48,100"
2020,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,810,000"
2020,MICHIGAN,26,BERRIEN,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",162.4
2020,MICHIGAN,26,BERRIEN,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"48,400"
2020,MICHIGAN,26,BERRIEN,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"48,500"
2020,MICHIGAN,26,BERRIEN,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,289,000"
2020,MICHIGAN,26,BERRIEN,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.3
2020,MICHIGAN,26,CASS,27,CORN,CORN - ACRES PLANTED,"68,200"
2020,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - ACRES HARVESTED","63,600"
2020,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,381,000"
2020,MICHIGAN,26,CASS,27,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.5
2020,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES HARVESTED,"50,300"
2020,MICHIGAN,26,CASS,27,SOYBEANS,SOYBEANS - ACRES PLANTED,"50,500"
2020,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,374,000"
2020,MICHIGAN,26,CASS,27,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.2
2020,MICHIGAN,26,KALAMAZOO,77,CORN,CORN - ACRES PLANTED,"54,700"
2020,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - ACRES HARVESTED","50,700"
2020,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,184,000"
2020,MICHIGAN,26,KALAMAZOO,77,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",141.7
2020,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES HARVESTED,"31,900"
2020,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,SOYBEANS - ACRES PLANTED,"32,000"
2020,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,591,000"
2020,MICHIGAN,26,KALAMAZOO,77,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.9
2020,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,200"
2020,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,400"
2020,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","214,000"
2020,MICHIGAN,26,KALAMAZOO,77,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",66.9
2020,MICHIGAN,26,KENT,81,CORN,CORN - ACRES PLANTED,"38,400"
2020,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - ACRES HARVESTED","32,400"
2020,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,139,000"
2020,MICHIGAN,26,KENT,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.6
2020,MICHIGAN,26,KENT,81,OATS,OATS - ACRES HARVESTED,730
2020,MICHIGAN,26,KENT,81,OATS,OATS - ACRES PLANTED,"1,600"
2020,MICHIGAN,26,KENT,81,OATS,"OATS - PRODUCTION, MEASURED IN BU","35,800"
2020,MICHIGAN,26,KENT,81,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",49
2020,MICHIGAN,26,KENT,81,SOYBEANS,SOYBEANS - ACRES HARVESTED,"26,700"
2020,MICHIGAN,26,KENT,81,SOYBEANS,SOYBEANS - ACRES PLANTED,"26,800"
2020,MICHIGAN,26,KENT,81,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,284,000"
2020,MICHIGAN,26,KENT,81,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.1
2020,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,600"
2020,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,800"
2020,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","133,000"
2020,MICHIGAN,26,KENT,81,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",51.2
2020,MICHIGAN,26,OTTAWA,139,CORN,CORN - ACRES PLANTED,"41,200"
2020,MICHIGAN,26,OTTAWA,139,CORN,"CORN, GRAIN - ACRES HARVESTED","30,100"
2020,MICHIGAN,26,OTTAWA,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,434,000"
2020,MICHIGAN,26,OTTAWA,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.3
2020,MICHIGAN,26,OTTAWA,139,OATS,OATS - ACRES HARVESTED,280
2020,MICHIGAN,26,OTTAWA,139,OATS,OATS - ACRES PLANTED,800
2020,MICHIGAN,26,OTTAWA,139,OATS,"OATS - PRODUCTION, MEASURED IN BU","17,100"
2020,MICHIGAN,26,OTTAWA,139,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",61.1
2020,MICHIGAN,26,OTTAWA,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,000"
2020,MICHIGAN,26,OTTAWA,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"24,200"
2020,MICHIGAN,26,OTTAWA,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,099,000"
2020,MICHIGAN,26,OTTAWA,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.8
2020,MICHIGAN,26,OTTAWA,139,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,500"
2020,MICHIGAN,26,OTTAWA,139,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,600"
2020,MICHIGAN,26,OTTAWA,139,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","86,300"
2020,MICHIGAN,26,OTTAWA,139,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57.5
2020,MICHIGAN,26,VAN BUREN,159,CORN,CORN - ACRES PLANTED,"52,000"
2020,MICHIGAN,26,VAN BUREN,159,CORN,"CORN, GRAIN - ACRES HARVESTED","46,200"
2020,MICHIGAN,26,VAN BUREN,159,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,962,000"
2020,MICHIGAN,26,VAN BUREN,159,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150.7
2020,MICHIGAN,26,VAN BUREN,159,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,100"
2020,MICHIGAN,26,VAN BUREN,159,SOYBEANS,SOYBEANS - ACRES PLANTED,"24,300"
2020,MICHIGAN,26,VAN BUREN,159,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,147,000"
2020,MICHIGAN,26,VAN BUREN,159,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.6
2020,MICHIGAN,26,CHIPPEWA,33,OATS,OATS - ACRES HARVESTED,680
2020,MICHIGAN,26,CHIPPEWA,33,OATS,OATS - ACRES PLANTED,"1,200"
2020,MICHIGAN,26,CHIPPEWA,33,OATS,"OATS - PRODUCTION, MEASURED IN BU","30,600"
2020,MICHIGAN,26,CHIPPEWA,33,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",45
2020,MICHIGAN,26,DELTA,41,CORN,CORN - ACRES PLANTED,"2,500"
2020,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - ACRES HARVESTED","2,130"
2020,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","315,000"
2020,MICHIGAN,26,DELTA,41,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.9
2020,MICHIGAN,26,DELTA,41,OATS,OATS - ACRES HARVESTED,690
2020,MICHIGAN,26,DELTA,41,OATS,OATS - ACRES PLANTED,"1,200"
2020,MICHIGAN,26,DELTA,41,OATS,"OATS - PRODUCTION, MEASURED IN BU","42,800"
2020,MICHIGAN,26,DELTA,41,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",62
2020,MICHIGAN,26,DICKINSON,43,CORN,CORN - ACRES PLANTED,"1,200"
2020,MICHIGAN,26,DICKINSON,43,CORN,"CORN, GRAIN - ACRES HARVESTED",920
2020,MICHIGAN,26,DICKINSON,43,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","139,000"
2020,MICHIGAN,26,DICKINSON,43,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.1
2020,MICHIGAN,26,DICKINSON,43,OATS,OATS - ACRES HARVESTED,290
2020,MICHIGAN,26,DICKINSON,43,OATS,OATS - ACRES PLANTED,600
2020,MICHIGAN,26,DICKINSON,43,OATS,"OATS - PRODUCTION, MEASURED IN BU","14,000"
2020,MICHIGAN,26,DICKINSON,43,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",48.3
2020,MICHIGAN,26,MENOMINEE,109,CORN,CORN - ACRES PLANTED,"16,000"
2020,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - ACRES HARVESTED","8,300"
2020,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,110,000"
2020,MICHIGAN,26,MENOMINEE,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",133.7
2020,MICHIGAN,26,MASON,105,CORN,CORN - ACRES PLANTED,"14,700"
2020,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - ACRES HARVESTED","12,600"
2020,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,896,000"
2020,MICHIGAN,26,MASON,105,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",150.5
2020,MICHIGAN,26,MASON,105,OATS,OATS - ACRES HARVESTED,"1,650"
2020,MICHIGAN,26,MASON,105,OATS,OATS - ACRES PLANTED,"3,500"
2020,MICHIGAN,26,MASON,105,OATS,"OATS - PRODUCTION, MEASURED IN BU","112,000"
2020,MICHIGAN,26,MASON,105,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",67.9
2020,MICHIGAN,26,MASON,105,SOYBEANS,SOYBEANS - ACRES HARVESTED,"7,360"
2020,MICHIGAN,26,MASON,105,SOYBEANS,SOYBEANS - ACRES PLANTED,"7,400"
2020,MICHIGAN,26,MASON,105,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","321,000"
2020,MICHIGAN,26,MASON,105,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.6
2020,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,600"
2020,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,700"
2020,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","87,700"
2020,MICHIGAN,26,MASON,105,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",54.8
2020,MICHIGAN,26,MUSKEGON,121,CORN,CORN - ACRES PLANTED,"15,100"
2020,MICHIGAN,26,MUSKEGON,121,CORN,"CORN, GRAIN - ACRES HARVESTED","11,600"
2020,MICHIGAN,26,MUSKEGON,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,600,000"
2020,MICHIGAN,26,MUSKEGON,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",137.9
2020,MICHIGAN,26,MUSKEGON,121,OATS,OATS - ACRES HARVESTED,500
2020,MICHIGAN,26,MUSKEGON,121,OATS,OATS - ACRES PLANTED,900
2020,MICHIGAN,26,MUSKEGON,121,OATS,"OATS - PRODUCTION, MEASURED IN BU","25,700"
2020,MICHIGAN,26,MUSKEGON,121,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.4
2020,MICHIGAN,26,MUSKEGON,121,SOYBEANS,SOYBEANS - ACRES HARVESTED,"6,630"
2020,MICHIGAN,26,MUSKEGON,121,SOYBEANS,SOYBEANS - ACRES PLANTED,"6,700"
2020,MICHIGAN,26,MUSKEGON,121,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","282,000"
2020,MICHIGAN,26,MUSKEGON,121,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.5
2020,MICHIGAN,26,MUSKEGON,121,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,400"
2020,MICHIGAN,26,MUSKEGON,121,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,000"
2020,MICHIGAN,26,MUSKEGON,121,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","65,900"
2020,MICHIGAN,26,MUSKEGON,121,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.1
2020,MICHIGAN,26,NEWAYGO,123,CORN,CORN - ACRES PLANTED,"21,200"
2020,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - ACRES HARVESTED","13,600"
2020,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,926,000"
2020,MICHIGAN,26,NEWAYGO,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",141.6
2020,MICHIGAN,26,NEWAYGO,123,OATS,OATS - ACRES HARVESTED,670
2020,MICHIGAN,26,NEWAYGO,123,OATS,OATS - ACRES PLANTED,"1,400"
2020,MICHIGAN,26,NEWAYGO,123,OATS,"OATS - PRODUCTION, MEASURED IN BU","28,400"
2020,MICHIGAN,26,NEWAYGO,123,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.4
2020,MICHIGAN,26,NEWAYGO,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"7,240"
2020,MICHIGAN,26,NEWAYGO,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"7,500"
2020,MICHIGAN,26,NEWAYGO,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","310,000"
2020,MICHIGAN,26,NEWAYGO,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.8
2020,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,200"
2020,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2020,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","122,000"
2020,MICHIGAN,26,NEWAYGO,123,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",55.5
2020,MICHIGAN,26,OCEANA,127,CORN,CORN - ACRES PLANTED,"13,200"
2020,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - ACRES HARVESTED","11,600"
2020,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,517,000"
2020,MICHIGAN,26,OCEANA,127,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",130.8
2020,MICHIGAN,26,OCEANA,127,OATS,OATS - ACRES HARVESTED,640
2020,MICHIGAN,26,OCEANA,127,OATS,OATS - ACRES PLANTED,"1,400"
2020,MICHIGAN,26,OCEANA,127,OATS,"OATS - PRODUCTION, MEASURED IN BU","27,800"
2020,MICHIGAN,26,OCEANA,127,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",43.4
2020,MICHIGAN,26,OCEANA,127,SOYBEANS,SOYBEANS - ACRES HARVESTED,"4,830"
2020,MICHIGAN,26,OCEANA,127,SOYBEANS,SOYBEANS - ACRES PLANTED,"4,900"
2020,MICHIGAN,26,OCEANA,127,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","188,000"
2020,MICHIGAN,26,OCEANA,127,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.9
2020,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,200"
2020,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,400"
2020,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","107,000"
2020,MICHIGAN,26,OCEANA,127,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",48.6
2020,MICHIGAN,26,OTHER COUNTIES,,CORN,CORN - ACRES PLANTED,"147,900"
2020,MICHIGAN,26,OTHER COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","98,980"
2020,MICHIGAN,26,OTHER COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,955,900"
2020,MICHIGAN,26,OTHER COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.1
2020,MICHIGAN,26,OTHER COUNTIES,,OATS,OATS - ACRES HARVESTED,"9,490"
2020,MICHIGAN,26,OTHER COUNTIES,,OATS,OATS - ACRES PLANTED,"22,500"
2020,MICHIGAN,26,OTHER COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","471,300"
2020,MICHIGAN,26,OTHER COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",49.7
2020,MICHIGAN,26,OTHER COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"105,200"
2020,MICHIGAN,26,OTHER COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"105,900"
2020,MICHIGAN,26,OTHER COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,212,800"
2020,MICHIGAN,26,OTHER COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.6
2020,MICHIGAN,26,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","19,900"
2020,MICHIGAN,26,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","22,100"
2020,MICHIGAN,26,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,003,500"
2020,MICHIGAN,26,OTHER COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",50.4
2019,MICHIGAN,26,CLARE,35,OATS,OATS - ACRES HARVESTED,300
2019,MICHIGAN,26,CLARE,35,OATS,OATS - ACRES PLANTED,800
2019,MICHIGAN,26,CLARE,35,OATS,"OATS - PRODUCTION, MEASURED IN BU","17,000"
2019,MICHIGAN,26,CLARE,35,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.7
2019,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",600
2019,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2019,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","34,000"
2019,MICHIGAN,26,CLARE,35,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.7
2019,MICHIGAN,26,GLADWIN,51,OATS,OATS - ACRES HARVESTED,500
2019,MICHIGAN,26,GLADWIN,51,OATS,OATS - ACRES PLANTED,"1,000"
2019,MICHIGAN,26,GLADWIN,51,OATS,"OATS - PRODUCTION, MEASURED IN BU","28,100"
2019,MICHIGAN,26,GLADWIN,51,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",56.2
2019,MICHIGAN,26,GLADWIN,51,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,200"
2019,MICHIGAN,26,GLADWIN,51,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,700"
2019,MICHIGAN,26,GLADWIN,51,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","41,500"
2019,MICHIGAN,26,GLADWIN,51,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",34.6
2019,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","18,100"
2019,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED","21,100"
2019,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","1,280,000"
2019,MICHIGAN,26,GRATIOT,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70.7
2019,MICHIGAN,26,ISABELLA,73,CORN,CORN - ACRES PLANTED,"41,000"
2019,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - ACRES HARVESTED","31,500"
2019,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,400,000"
2019,MICHIGAN,26,ISABELLA,73,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",139.7
2019,MICHIGAN,26,ISABELLA,73,OATS,OATS - ACRES HARVESTED,800
2019,MICHIGAN,26,ISABELLA,73,OATS,OATS - ACRES PLANTED,"2,600"
2019,MICHIGAN,26,ISABELLA,73,OATS,"OATS - PRODUCTION, MEASURED IN BU","41,000"
2019,MICHIGAN,26,ISABELLA,73,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.3
2019,MICHIGAN,26,ISABELLA,73,SOYBEANS,SOYBEANS - ACRES HARVESTED,"51,500"
2019,MICHIGAN,26,ISABELLA,73,SOYBEANS,SOYBEANS - ACRES PLANTED,"51,800"
